lon,lat,NAME_2
12.2911753,55.7318024,Egedal
12.230398,55.7701919,Egedal
12.3130925,55.7190601,Egedal
12.2217882,55.7723119,Egedal
12.2976723,55.7295789,Egedal
12.2943712,55.7418013,Egedal
12.2760683,55.9068942,Hillerød
12.2881648,55.9152119,Hillerød
12.2859603,55.9083898,Hillerød
12.358506,55.8195899,Furesø
12.3540844,55.8200755,Furesø
12.4135952,55.7748693,Furesø
12.6048025,55.664537,København
12.6168135,55.6673644,København
12.5924966,55.6674488,København
12.5203773,55.6997664,København
12.2835162,55.9182386,Hillerød
12.2762507,55.9192828,Hillerød
12.2880397,55.8287369,Allerød
11.9559393,55.8923235,Frederikssund
12.1470869,55.8480642,Frederikssund
12.2009061,55.8942415,Hillerød
12.193239,55.8792063,Hillerød
12.1983406,55.8868156,Hillerød
12.1985498,55.8887433,Hillerød
12.0924447,55.8217347,Frederikssund
12.0958153,55.8254643,Frederikssund
12.0599568,55.8313979,Frederikssund
12.0998826,55.8231441,Frederikssund
11.9851101,55.8718409,Frederikssund
12.0904008,55.831586,Frederikssund
12.0912734,55.8299871,Frederikssund
12.089914,55.8235329,Frederikssund
12.0864644,55.8264141,Frederikssund
12.0978214,55.8204333,Frederikssund
12.0841384,55.830238,Frederikssund
12.0958147,55.8206553,Frederikssund
12.0548679,55.8348348,Frederikssund
12.0900062,55.8187789,Frederikssund
12.2405967,55.8393653,Allerød
11.9691038,55.8762267,Frederikssund
12.5559922,55.6839032,København
12.262026,55.8374727,Allerød
12.1712228,55.8444284,Frederikssund
12.177019,55.8443862,Frederikssund
12.0702806,55.8355697,Frederikssund
11.9908825,55.889997,Frederikssund
12.0547487,55.8405493,Frederikssund
12.0597594,55.838868,Frederikssund
12.4020372,55.7804837,Furesø
11.9890436,55.8532632,Frederikssund
12.362482,55.818869,Furesø
12.3702507,55.8155714,Furesø
12.3629846,55.820589,Furesø
12.0653781,55.8509376,Frederikssund
12.0674701,55.8506585,Frederikssund
12.1326354,55.937196,Hillerød
12.1245678,55.9238995,Hillerød
12.1270041,55.9214684,Hillerød
12.126449,55.9196147,Hillerød
12.1297236,55.9190272,Hillerød
12.0653758,55.8517556,Frederikssund
12.0609198,55.8365676,Frederikssund
12.3734981,55.8214703,Furesø
12.1723521,55.8462878,Frederikssund
12.3498855,55.8214991,Furesø
12.3719618,55.8211556,Furesø
12.3528197,55.8232568,Furesø
11.9873981,55.8470559,Frederikssund
12.3785904,55.8175488,Furesø
12.3772332,55.8174449,Furesø
12.3767638,55.8173996,Furesø
12.3800871,55.8190588,Furesø
12.3787245,55.818957,Furesø
12.3766297,55.8188222,Furesø
12.3801823,55.8205581,Furesø
12.3788358,55.8204684,Furesø
12.3774853,55.820369,Furesø
12.3763172,55.8202808,Furesø
12.3779695,55.8164631,Furesø
12.3493449,55.8183584,Furesø
12.37981,55.81412,Furesø
12.3909745,55.821597,Furesø
12.5582977,55.6622343,København
12.5598843,55.6629469,København
12.5434356,55.6641406,København
12.5373276,55.6646539,København
12.538446,55.6624193,København
12.4054372,55.6571706,Brøndby
12.4642615,55.6878112,Rødovre
12.40643,55.66481,Glostrup
12.40235,55.6651,Glostrup
12.4013838,55.6657408,Glostrup
12.4124546,55.6794476,Glostrup
12.4036808,55.6828828,Glostrup
12.412283,55.6843751,Glostrup
12.4107622,55.6819787,Glostrup
12.4057873,55.6813598,Glostrup
11.9782667,55.8785154,Frederikssund
11.9621225,55.8753883,Frederikssund
11.9386625,55.9071703,Frederikssund
11.975964,55.8663538,Frederikssund
12.374724,55.625595,Vallensbæk
12.3774947,55.6261848,Vallensbæk
12.3658663,55.6346179,Vallensbæk
12.382544,55.6408705,Brøndby
12.3906402,55.6392432,Brøndby
12.3920618,55.6462985,Brøndby
12.3959745,55.6450949,Brøndby
12.3997732,55.6435945,Brøndby
12.3973042,55.6438858,Brøndby
12.390832,55.6437277,Brøndby
12.3867564,55.6431494,Brøndby
12.3857848,55.6436542,Brøndby
12.3919384,55.6474224,Brøndby
12.3874095,55.648674,Brøndby
12.3815677,55.6470402,Brøndby
12.3816964,55.6453344,Brøndby
12.3790504,55.6434953,Brøndby
12.3756976,55.6435165,Vallensbæk
12.3756212,55.6441613,Vallensbæk
12.3734077,55.6462546,Vallensbæk
12.3725045,55.6490539,Brøndby
12.3767886,55.6565774,Brøndby
12.3056102,55.8314532,Allerød
12.3196556,55.8389981,Allerød
12.311454,55.8330613,Allerød
12.5756932,55.6627932,København
12.382894,55.7228081,Ballerup
12.3802067,55.7231682,Ballerup
12.4740456,55.8168649,Rudersdal
12.3398285,55.7878959,Furesø
12.3457468,55.7812447,Furesø
12.2442996,55.5971956,Greve
12.4893073,55.8273356,Rudersdal
12.1656347,55.8821769,Hillerød
12.3912467,55.7402687,Ballerup
12.1867183,55.9000285,Hillerød
12.155027,55.8743769,Hillerød
12.1656561,55.9080403,Hillerød
12.1780374,55.8837988,Hillerød
12.1347818,55.8535059,Frederikssund
12.1201803,55.854991,Frederikssund
12.126863,55.8474354,Frederikssund
12.1503344,55.9059962,Hillerød
12.1507072,55.8954901,Hillerød
12.5054482,55.7442291,Gladsaxe
12.507378,55.7454439,Gentofte
12.4998263,55.745269,Gladsaxe
12.5027861,55.7440295,Gladsaxe
12.4983577,55.7427522,Gladsaxe
12.4904834,55.7427144,Gladsaxe
12.4850821,55.7425853,Gladsaxe
12.4854402,55.7419187,Gladsaxe
12.4911614,55.7462231,Gladsaxe
12.492949,55.7463654,Gladsaxe
12.4001527,55.6525642,Brøndby
12.374376,55.654042,Brøndby
12.5349645,55.6665937,København
12.535678,55.6686268,København
12.5410096,55.6719486,Frederiksberg
12.5403558,55.6735742,Frederiksberg
12.5399454,55.6733004,Frederiksberg
12.5389194,55.6717285,Frederiksberg
12.5427644,55.671207,København
12.5443114,55.6695957,København
12.5418234,55.6684945,København
12.5412958,55.6687674,København
12.541169,55.6693235,København
12.5404986,55.6688435,København
12.5405958,55.668097,København
12.3869241,55.6525417,Brøndby
12.3767434,55.7286877,Ballerup
12.3838267,55.7272996,Ballerup
12.3831508,55.7273831,Ballerup
12.3824255,55.7280055,Ballerup
12.3784778,55.7281236,Ballerup
12.375009,55.7282425,Ballerup
12.3754013,55.7268612,Ballerup
12.3739971,55.7267778,Ballerup
12.374116,55.7249626,Ballerup
12.3741339,55.7251653,Ballerup
12.4444051,55.6703615,Rødovre
12.3244688,55.7456177,Ballerup
12.1250331,55.7844347,Egedal
12.4560372,55.7459234,Gladsaxe
12.5595644,55.6893386,København
9.9302761,56.0381182,Skanderborg
9.9293728,56.0356525,Skanderborg
10.1899434,56.1082163,Århus
10.1921931,56.1135315,Århus
12.5902288,55.6881287,København
12.5916121,55.6880002,København
12.0635355,55.8429002,Frederikssund
12.3609918,55.6849232,Albertslund
12.3681211,55.6856516,Albertslund
12.326518,55.6285691,Ishøj
12.3240624,55.6262507,Ishøj
12.324332,55.6265263,Ishøj
12.3188066,55.6329276,Ishøj
12.3088785,55.634578,Ishøj
12.3037212,55.6521984,Høje Taastrup
12.5072996,55.7919052,Lyngby-Taarbæk
12.5808664,55.7056347,København
12.5786916,55.702914,København
12.6119279,55.667686,København
12.5285645,55.7741426,Lyngby-Taarbæk
8.677327,57.0791783,Thisted
8.6774504,57.0782818,Thisted
8.6778501,57.0772891,Thisted
8.6784428,57.0759289,Thisted
8.6788049,57.0755921,Thisted
8.683075,57.0790413,Thisted
8.6836302,57.0797745,Thisted
8.6876214,57.0790355,Thisted
8.6868006,57.0782016,Thisted
8.6841935,57.077843,Thisted
8.684624,57.0770019,Thisted
8.6848674,57.0762737,Thisted
8.6851577,57.0753173,Thisted
8.6853777,57.0743026,Thisted
12.4972093,55.7842235,Lyngby-Taarbæk
12.5637701,55.6687906,København
12.5579571,55.7136905,København
12.573874,55.6188888,København
12.573359,55.6173787,København
12.5795737,55.6150558,Tårnby
12.5880322,55.6862683,København
12.4952957,55.7751977,Lyngby-Taarbæk
12.4822668,55.7824718,Lyngby-Taarbæk
11.9271469,55.9330622,Frederikssund
11.9279917,55.7203182,Lejre
11.9608008,55.7753884,Frederikssund
11.9004779,55.7100296,Lejre
11.8308216,55.6723982,Lejre
11.8521532,55.6871863,Lejre
11.9194847,55.7781668,Frederikssund
12.0574268,55.8413311,Frederikssund
12.3862605,55.7236882,Ballerup
12.5721873,55.6947299,København
12.5425518,55.6624623,København
12.5025532,55.762128,Lyngby-Taarbæk
12.5035874,55.7603115,Gentofte
10.6416026,55.0736635,Svendborg
10.6059279,55.0604146,Svendborg
10.6975481,55.0790989,Svendborg
10.7040685,55.0731594,Svendborg
10.7150793,55.0633096,Svendborg
12.4092655,55.6313848,Brøndby
12.4442066,55.6309453,Hvidovre
12.4433081,55.63035,Hvidovre
12.4418174,55.6292479,Hvidovre
12.4377841,55.6294451,Hvidovre
12.4721177,55.6632813,Hvidovre
12.071911,55.639668,Roskilde
12.0955919,55.67744,Roskilde
12.1040804,55.6940268,Roskilde
12.128337,55.7363125,Roskilde
12.1372426,55.7616893,Egedal
12.1379554,55.7614753,Egedal
12.1402513,55.7671013,Egedal
12.0004123,55.8838431,Frederikssund
12.4624121,55.825193,Rudersdal
12.44555,55.82852,Rudersdal
11.7102979,55.4374575,Ringsted
12.084159,55.6293974,Roskilde
12.5933388,55.6481072,København
12.5875399,55.6848733,København
12.6229785,55.6627344,København
12.6241508,55.6611876,København
12.6257023,55.6613046,København
12.510546,55.708037,København
12.522281,55.7931618,Lyngby-Taarbæk
12.4947837,55.8005852,Rudersdal
12.4965231,55.801195,Rudersdal
12.4980191,55.8017325,Rudersdal
12.4991617,55.8000779,Rudersdal
12.4364537,55.6943684,Rødovre
12.4347518,55.6941859,Rødovre
12.4332384,55.6932696,Rødovre
12.4876651,55.6293065,Hvidovre
12.4907805,55.6206412,Hvidovre
12.48402,55.6140553,Hvidovre
12.193161,55.6343175,Høje Taastrup
12.1863632,55.6161828,Høje Taastrup
12.1672659,55.6089485,Greve
12.4364754,55.7569864,Gladsaxe
12.5702239,55.7594294,Gentofte
12.4874151,55.7660577,Lyngby-Taarbæk
12.3077804,55.7893937,Egedal
12.2456601,55.8042643,Egedal
12.3248369,55.777026,Furesø
12.3294765,55.7834174,Furesø
12.3209061,55.7873474,Furesø
12.5691392,55.7549188,Gentofte
12.5708042,55.7571971,Gentofte
11.9805003,55.7972676,Frederikssund
11.6692963,55.6479672,Holbæk
11.6680927,55.6361881,Holbæk
11.6552925,55.6164244,Holbæk
11.6546166,55.5823252,Holbæk
11.6578352,55.5878099,Holbæk
11.6584542,55.5933923,Holbæk
11.6203849,55.5533741,Sorø
11.5958454,55.5383301,Sorø
11.5818154,55.5230412,Sorø
11.5812367,55.5165513,Sorø
12.5831614,55.6363281,København
12.5486304,55.7395602,Gentofte
12.5478552,55.7401227,Gentofte
12.5304624,55.760431,Gentofte
11.9593911,55.818148,Frederikssund
11.9892124,55.8369928,Frederikssund
11.9917914,55.8351189,Frederikssund
11.9518484,55.811613,Frederikssund
11.9876486,55.798929,Frederikssund
11.9628271,55.8278443,Frederikssund
11.9508531,55.8074637,Frederikssund
12.5707915,55.6235859,København
12.569524,55.6230278,København
12.5425666,55.7052365,København
12.4819534,55.7815456,Lyngby-Taarbæk
12.4738833,55.7846055,Lyngby-Taarbæk
12.4855193,55.7800387,Lyngby-Taarbæk
12.4883558,55.7805342,Lyngby-Taarbæk
12.49596,55.69115,København
12.4689558,55.7924962,Lyngby-Taarbæk
12.4738396,55.7964814,Lyngby-Taarbæk
12.4747521,55.7954872,Lyngby-Taarbæk
12.5160653,55.7542284,Gentofte
12.0726102,55.8483141,Frederikssund
12.068727,55.8490502,Frederikssund
10.1150326,56.1812992,Århus
10.3305439,55.1457269,Faaborg-Midtfyn
10.2470422,55.0951301,Faaborg-Midtfyn
10.2388,55.1120458,Faaborg-Midtfyn
12.4998397,55.7754469,Lyngby-Taarbæk
12.4950171,55.7782686,Lyngby-Taarbæk
12.5000355,55.7748065,Lyngby-Taarbæk
12.5004385,55.7742781,Lyngby-Taarbæk
12.4981807,55.773141,Lyngby-Taarbæk
12.4969087,55.7749291,Lyngby-Taarbæk
12.4919607,55.7813797,Lyngby-Taarbæk
12.4938031,55.68832,København
12.5157592,55.7704264,Lyngby-Taarbæk
12.5198818,55.7697263,Lyngby-Taarbæk
12.5072533,55.7657452,Lyngby-Taarbæk
12.5007617,55.7718933,Lyngby-Taarbæk
12.5046971,55.7738063,Lyngby-Taarbæk
12.5022107,55.7722493,Lyngby-Taarbæk
12.5267301,55.7768868,Lyngby-Taarbæk
12.5297007,55.7925753,Lyngby-Taarbæk
12.5205671,55.7915582,Lyngby-Taarbæk
12.5138723,55.7768743,Lyngby-Taarbæk
12.516865,55.7744029,Lyngby-Taarbæk
12.1314979,55.6517879,Roskilde
12.1283933,55.6542584,Roskilde
12.1301454,55.6550014,Roskilde
12.1433406,55.6613474,Roskilde
12.13445,55.65045,Roskilde
12.1511398,55.6928113,Roskilde
12.1394852,55.7259389,Roskilde
12.1127459,55.7159788,Roskilde
12.23626,55.74755,Egedal
12.2421739,55.7501927,Egedal
12.1704825,55.7854331,Egedal
12.1744756,55.7852755,Egedal
12.1589389,55.7961119,Egedal
11.9577833,55.7601896,Frederikssund
12.1199785,55.8010367,Frederikssund
11.9317344,55.6716918,Lejre
11.9479175,55.6862825,Lejre
12.0824799,55.6189282,Roskilde
12.0880213,55.6208752,Roskilde
12.1234057,55.777572,Egedal
12.0763189,55.6794075,Roskilde
12.25854,55.68135,Høje Taastrup
12.1964288,55.6976475,Roskilde
12.2367311,55.7122452,Roskilde
12.1281043,55.7154719,Roskilde
12.0952891,55.6649612,Roskilde
12.1104406,55.6638426,Roskilde
12.112467,55.6528805,Roskilde
12.13871,55.65111,Roskilde
12.1624218,55.7093628,Roskilde
12.1371058,55.715212,Roskilde
12.1160705,55.7087754,Roskilde
12.5769773,55.6915221,København
12.5758441,55.6900337,København
12.5859641,55.6974994,København
12.5809698,55.6919733,København
12.5621554,55.6779969,København
12.4604172,55.6454626,Hvidovre
12.3079444,55.61901,Ishøj
12.3162565,55.6163771,Ishøj
12.3196837,55.6148222,Ishøj
12.3144944,55.6166188,Ishøj
12.3165544,55.6180555,Ishøj
12.318173,55.6208113,Ishøj
12.12242,55.83577,Frederikssund
12.13852,55.83399,Frederikssund
12.1519,55.83137,Frederikssund
12.1639788,55.8306977,Frederikssund
12.1754989,55.8309414,Frederikssund
12.1941711,55.835637,Frederikssund
12.207562,55.8394747,Frederikssund
12.3805055,55.8157254,Furesø
12.5193869,55.7079295,København
12.521351,55.7084441,København
11.9582192,55.7561663,Frederikssund
11.9593283,55.7541785,Frederikssund
11.9571215,55.7510018,Frederikssund
11.9568841,55.7511769,Frederikssund
11.9644158,55.7511739,Frederikssund
11.9823088,55.761713,Frederikssund
12.0003533,55.7698444,Frederikssund
12.018005,55.7800353,Frederikssund
12.0158263,55.7784322,Frederikssund
12.0158203,55.7833201,Frederikssund
12.0202084,55.8190927,Frederikssund
11.996564,55.831759,Frederikssund
11.9969241,55.8318426,Frederikssund
12.0610189,55.8458348,Frederikssund
12.0811066,55.8448978,Frederikssund
12.570418,55.6954519,København
12.613849,55.6228346,Tårnby
12.6200858,55.6146711,Tårnby
12.6205458,55.6144355,Tårnby
12.6258834,55.6209115,Tårnby
12.6270884,55.6182826,Tårnby
12.6258217,55.6236851,Tårnby
12.6309621,55.6159412,Tårnby
12.64981,55.62662,Tårnby
12.6454863,55.6275629,Tårnby
12.6427692,55.6280959,Tårnby
12.6478359,55.6283049,Tårnby
12.6434451,55.6288371,Tårnby
12.6440486,55.6291165,Tårnby
12.6322684,55.6069782,Tårnby
12.6102696,55.5928952,Tårnby
12.6439038,55.6287652,Tårnby
12.6541914,55.6287334,Tårnby
12.5995253,55.6407657,København
12.6476441,55.6383655,Tårnby
12.6485467,55.6417373,Tårnby
12.6514234,55.6407407,Tårnby
12.5843239,55.6669178,København
12.5945203,55.7115736,København
12.593084,55.7127476,København
12.5929116,55.712453,København
12.5958004,55.7121444,København
12.6244283,55.6315067,Tårnby
12.6217729,55.6321676,Tårnby
12.6204107,55.6167181,Tårnby
12.6206303,55.6169826,Tårnby
12.6152055,55.6172075,Tårnby
12.6128465,55.6166777,Tårnby
12.587216,55.6257932,København
12.588146,55.6374492,København
12.5893088,55.6378345,København
12.5938088,55.7147704,København
12.5920339,55.7117798,København
12.5940657,55.7106941,København
12.5979552,55.6545432,København
12.6088446,55.6380926,Tårnby
12.6215637,55.6155243,Tårnby
12.6062389,55.6687671,København
12.6423199,55.6457688,København
12.634915,55.6476596,København
12.6358786,55.6462425,København
12.6369837,55.6468457,København
12.6359075,55.6485423,København
12.635477,55.6532252,København
12.6370038,55.6532509,København
12.63677,55.64477,Tårnby
12.6277019,55.6665318,København
12.5606433,55.7115041,København
12.5594638,55.7024658,København
12.0799358,55.6255367,Roskilde
12.0781656,55.6287879,Roskilde
12.0788898,55.6275424,Roskilde
12.2928744,55.7455113,Egedal
12.358675,55.7876324,Furesø
12.3774196,55.7841217,Furesø
12.5943285,55.6736581,København
12.5938219,55.6722813,København
12.5615875,55.6813322,København
12.5680496,55.7491277,Gentofte
12.5720944,55.747743,Gentofte
12.5848952,55.7106072,København
12.4890213,55.6047313,Hvidovre
12.52333,55.9976,Helsingør
12.13418,55.62521,Roskilde
12.08892,55.61828,Roskilde
12.38113,55.81472,Furesø
12.37906,55.81463,Furesø
12.37929,55.81368,Furesø
12.63686,55.59656,Dragør
12.62921,55.58325,Dragør
12.62608,55.58315,Dragør
12.62154,55.57984,Dragør
12.59818,55.62511,Tårnby
12.59775,55.62527,Tårnby
12.59196,55.6094,Tårnby
12.58225,55.59526,Tårnby
12.58312,55.60356,Tårnby
12.58376,55.60729,Tårnby
12.54564,55.64307,København
12.54038,55.6446,København
12.5389,55.64211,København
12.53976,55.64088,København
12.53966,55.64012,København
12.53906,55.64338,København
12.5392,55.63746,København
12.63931,55.64292,Tårnby
12.64956,55.62505,Tårnby
12.6497232,55.6240176,Tårnby
11.85944,55.59677,Lejre
11.86231,55.59478,Lejre
11.85561,55.59277,Lejre
11.86166,55.60019,Lejre
11.86623,55.59637,Lejre
11.86136,55.59203,Lejre
11.86484,55.59518,Lejre
11.85642,55.59504,Lejre
12.5479572,55.6711252,København
10.4852727,55.3738649,Odense
10.503277,55.3683995,Odense
10.493609,55.3713699,Odense
10.4911762,55.3728887,Odense
10.4880837,55.3720001,Odense
10.4817054,55.3718866,Odense
10.62922,55.07091,Svendborg
12.09717,55.62644,Roskilde
12.13085,55.64846,Roskilde
12.13347,55.64831,Roskilde
12.13629,55.65083,Roskilde
12.12835,55.64468,Roskilde
12.15547,55.64653,Roskilde
12.15701,55.64797,Roskilde
12.17702,55.64752,Høje Taastrup
12.14384,55.64581,Roskilde
12.1411,55.64251,Roskilde
12.13974,55.64281,Roskilde
12.13212,55.6416,Roskilde
12.09001,55.61457,Roskilde
12.20731,55.64298,Høje Taastrup
12.54976,55.7062,København
12.55111,55.70607,København
12.55349,55.70463,København
12.55183,55.70306,København
12.54548,55.70406,København
12.54592,55.70383,København
12.5496955,55.7027877,København
12.55437,55.70802,København
12.55566,55.70141,København
12.5595329,55.6972092,København
12.55488,55.76215,Gentofte
12.5569,55.77059,Gentofte
12.54664,55.76866,Gentofte
12.55912,55.76478,Gentofte
12.58011,55.69697,København
12.58313,55.69746,København
12.58361,55.69743,København
12.58272,55.68089,København
12.57612,55.67713,København
12.48,55.78704,Lyngby-Taarbæk
12.48281,55.78715,Lyngby-Taarbæk
12.48396,55.78489,Lyngby-Taarbæk
12.46803,55.80229,Rudersdal
12.46959,55.81066,Rudersdal
12.46929,55.81163,Rudersdal
12.46616,55.80161,Rudersdal
12.46671,55.80407,Rudersdal
12.44976,55.8078,Rudersdal
12.21087,55.65167,Høje Taastrup
12.20913,55.65182,Høje Taastrup
12.19405,55.65964,Høje Taastrup
12.18453,55.65674,Høje Taastrup
12.17856,55.65649,Høje Taastrup
12.42932,55.6953,Rødovre
12.42452,55.69883,Glostrup
12.42452,55.70098,Glostrup
12.21075,55.64906,Høje Taastrup
12.58095,55.70526,København
12.23508,55.6798,Høje Taastrup
12.29142,55.68515,Høje Taastrup
12.32584,55.85792,Allerød
12.30723,55.85537,Allerød
12.23349,55.74446,Egedal
12.17324,55.77908,Egedal
12.27794,55.83873,Allerød
12.32863,55.86484,Allerød
12.2494,55.68779,Høje Taastrup
12.24585,55.69053,Høje Taastrup
12.22844,55.70473,Roskilde
12.2161,55.7162,Roskilde
12.21542,55.72441,Roskilde
12.23876,55.72591,Egedal
12.25799,55.71175,Egedal
12.26651,55.7113,Egedal
12.26837,55.70777,Egedal
12.26359,55.72876,Egedal
12.25901,55.73291,Egedal
12.23722,55.72906,Egedal
12.31416,55.65946,Høje Taastrup
12.28557,55.66172,Høje Taastrup
12.48658,55.67645,København
12.49136,55.86774,Rudersdal
12.48741,55.86892,Rudersdal
12.48882,55.86857,Rudersdal
12.48841,55.87551,Rudersdal
12.47571,55.89276,Hørsholm
12.4732,55.88893,Hørsholm
12.49575,55.93486,Fredensborg
12.48878,55.93817,Fredensborg
12.52123,55.93813,Fredensborg
12.50507,55.94494,Fredensborg
12.50451,55.93519,Fredensborg
12.48591,55.94287,Fredensborg
12.53072,55.9494,Fredensborg
12.51031,55.92195,Fredensborg
12.55814,55.68852,København
12.55527,55.68863,København
12.54879,55.68713,København
12.54693,55.67148,København
12.54505,55.67166,København
12.5443,55.67102,København
12.51756,55.70616,København
12.51033,55.70574,København
12.51252,55.70893,København
12.51345,55.7088,København
12.29088,55.64302,Høje Taastrup
12.26103,55.64972,Høje Taastrup
12.26459,55.64315,Høje Taastrup
12.27168,55.64398,Høje Taastrup
12.27135,55.6439,Høje Taastrup
12.257,55.64773,Høje Taastrup
12.24958,55.64692,Høje Taastrup
12.24702,55.65195,Høje Taastrup
12.27793,55.66657,Høje Taastrup
12.5974553,55.6485762,København
12.5845596,55.6081109,Tårnby
12.590517,55.6504342,København
12.4417744,55.7233083,Herlev
12.4642298,55.7343682,Gladsaxe
12.5555604,55.6505318,København
12.4857369,55.8265621,Rudersdal
12.4422334,55.6797603,Rødovre
12.4796562,55.826795,Rudersdal
12.3777904,55.659816,Brøndby
12.4237253,55.68252,Glostrup
12.3803386,55.6600102,Brøndby
12.382564,55.6602828,Brøndby
12.4290649,55.6811523,Rødovre
12.5129661,55.7045547,København
12.1742785,55.8493625,Frederikssund
12.5173386,55.7076046,København
12.5113528,55.7051168,København
12.5607792,55.6876141,København
12.5339825,55.690097,Frederiksberg
12.5566528,55.6899864,København
12.5582583,55.6892949,København
12.554402,55.6925478,København
12.5132901,55.7860945,Lyngby-Taarbæk
12.5396877,55.6650006,København
12.5417089,55.7011752,København
12.5410167,55.6646944,København
12.5548231,55.6821782,København
12.5399553,55.7022129,København
12.5404183,55.6666699,København
12.5434396,55.6881119,København
12.52076,55.69132,Frederiksberg
12.52323,55.70017,København
12.5256,55.6975,København
12.49485,55.69729,København
12.50678,55.69831,København
12.158612,55.8462674,Frederikssund
12.1567024,55.8482893,Frederikssund
12.1744582,55.8435832,Frederikssund
12.1712198,55.8477728,Frederikssund
12.1638018,55.8497092,Frederikssund
12.1555305,55.8464432,Frederikssund
12.156828,55.8475722,Frederikssund
12.20436,55.64264,Høje Taastrup
12.5318324,55.6475022,København
12.57828,55.71804,København
12.57362,55.72142,København
12.371567,55.8209538,Furesø
12.3109169,55.8251838,Allerød
12.373226,55.816775,Furesø
12.3689472,55.8213228,Furesø
12.3692751,55.8198529,Furesø
12.3742278,55.819449,Furesø
11.9891231,55.8685685,Frederikssund
11.9138286,55.9270236,Frederikssund
11.9066712,55.9228624,Frederikssund
12.0058988,55.8484363,Frederikssund
11.9992711,55.8500484,Frederikssund
11.9951619,55.8498635,Frederikssund
11.9944941,55.8470704,Frederikssund
11.9893,55.843515,Frederikssund
11.9875478,55.8442819,Frederikssund
12.0127478,55.8973501,Frederikssund
12.56163288,55.70165119999999,København
9.92671276,57.03651161999999,Aalborg
12.526859059999998,55.6878569,Frederiksberg
12.4445887,55.72292344,Herlev
12.4976746,55.67754338000001,Frederiksberg
12.5004962625,55.68360625,Frederiksberg
12.515242959999998,55.678881540000006,Frederiksberg
12.52934658,55.685422200000005,Frederiksberg
12.5386345,55.6817817,Frederiksberg
12.333290539999998,55.660623140000006,Albertslund
12.548290166666668,55.67367005555556,Frederiksberg
12.37233562,55.67972827999999,Albertslund
12.55278626,55.67605152,Frederiksberg
12.3741203,55.661130500000006,Glostrup
12.321833639999998,55.660274060000006,Albertslund
12.511706040000002,55.67191344,Frederiksberg
12.516415042857142,55.66926948571428,Frederiksberg
12.505643419999998,55.68691552,Frederiksberg
12.52640608,55.69262356,Frederiksberg
12.42917308,55.71707478,Herlev
12.58511144,55.702152180000006,København
12.42151723,55.66854686999999,Brøndby
11.9865773,55.855090360000005,Frederikssund
12.3751619,55.64352978000001,Vallensbæk
12.3985247,55.64295708000001,Brøndby
12.363064519999998,55.63598519999999,Vallensbæk
12.40575058,55.65359426,Brøndby
12.50771152,55.67235654,Frederiksberg
12.4978646,55.6730927,Frederiksberg
12.58812342,55.6954115,København
12.55212374,55.7476226,Gentofte
12.513732233333334,55.77534513333334,Lyngby-Taarbæk
12.543145399999998,55.75246734,Gentofte
12.55701164,55.74277064,Gentofte
12.52292658,55.76161432,Gentofte
12.5548899,55.72910902,Gentofte
12.5073953,55.77902830000001,Lyngby-Taarbæk
12.52731432,55.76013822,Gentofte
12.56214284,55.69823374,København
12.302744299999995,55.66276651999999,Høje Taastrup
12.5428494,55.69732861999999,København
12.40605288,55.83846042,Rudersdal
12.536354883333331,55.70764350000001,København
12.59433058,55.71728404,København
12.58927294,55.70632788,København
9.591858222222225,57.25149177777777,Jammerbugt
9.6056292,57.25541840000001,Jammerbugt
12.5465616,55.73239394,Gentofte
11.90753442,55.775784980000005,Frederikssund
11.99832676,55.85534598,Frederikssund
12.059573660000002,55.8421395,Frederikssund
12.07598024,55.84225428,Frederikssund
11.988193759999998,55.84922068,Frederikssund
11.984563220000002,55.85274083999999,Frederikssund
12.06707958,55.84558938,Frederikssund
11.98026466,55.85427756,Frederikssund
12.06311772,55.8375864,Frederikssund
12.057674700000002,55.84879172,Frederikssund
12.04895476,55.8470179,Frederikssund
12.06797316,55.83735646,Frederikssund
12.06848472,55.83802948,Frederikssund
12.06483176,55.8429603,Frederikssund
12.06764544,55.847631420000006,Frederikssund
11.99555654,55.85301512,Frederikssund
12.07540072,55.843113,Frederikssund
12.0576651,55.83566218333333,Frederikssund
12.184308500000002,55.84582221999999,Frederikssund
12.182961079999998,55.83408912,Frederikssund
12.172131339999998,55.85064012,Frederikssund
11.97056692,55.83269068,Frederikssund
12.01360212,55.82245216,Frederikssund
12.1661048,55.84894528,Frederikssund
12.178003333333333,55.83907783333333,Frederikssund
12.165591028571429,55.85090437142857,Frederikssund
12.085119783333331,55.82346845000001,Frederikssund
12.379158216666664,55.7231739,Ballerup
12.416622966666669,55.71643473333333,Ballerup
12.517349216666666,55.78923168333333,Lyngby-Taarbæk
12.513064285714284,55.7801359,Lyngby-Taarbæk
12.03292406,55.9489347,Halsnæs
12.47226428,55.67205959999999,Rødovre
12.51737098,55.66917628,Frederiksberg
9.933307500000002,57.04671858,Aalborg
12.481302160000002,55.79682144,Lyngby-Taarbæk
12.48565468,55.792873500000006,Lyngby-Taarbæk
12.48330656,55.79345086000001,Lyngby-Taarbæk
12.262017959999998,55.65167584,Høje Taastrup
12.66648782,55.60046912,Dragør
12.2695983,55.79122256,Egedal
12.06353432,55.6216961,Roskilde
12.54769136,55.761100080000006,Gentofte
12.166581439999998,55.64651116,Høje Taastrup
10.602885833333334,55.05476146666667,Svendborg
