lon,lat,AADT_normalized
9.382708242105268,54.96544443157895,0.265353306013955
9.38375594,54.9310674,0.23231393288293278
9.37610319090909,54.990036227272725,0.259275667294274
9.379235453333331,54.98254849333333,0.2476395503378004
9.362328476923077,55.01963326923078,0.13814514342673606
9.3561670625,55.05747575000001,0.27671253737955476
9.369597701923077,55.096426794230766,0.24149961236017278
9.369442618,55.096001426,0.24149961236017278
9.373258389655172,55.15432268275861,0.25453400155055933
9.37486531935484,55.21666636451612,0.26353278325395946
9.3991537,55.24333156363636,0.244912227267693
9.415314025,55.26256213500001,0.244912227267693
9.45025613125,55.37569458125,0.3288777827001883
9.449949253333331,55.37630931333332,0.3288777827001883
9.4265907,55.47468396153848,0.4096314652785469
9.458607815789472,55.42212827631579,0.3288777827001883
9.422758325,55.48075005,0.4096314652785469
9.49145934,55.5320548,0.46019077417211207
9.51790895,55.54328593,0.3019506589877063
10.838024375000002,55.299133170833336,0.26423884151068777
10.838916538461538,55.29905519615386,0.26423884151068777
10.822557942857143,55.30478236428571,0.26423884151068777
10.23868085,55.38383444166667,0.42349651124155496
9.763504050000002,55.5156942,0.5518606711706723
12.00355785,54.971665625,0.1743202458744047
12.416898950000002,55.77283455625001,0.4964281758777273
12.44829355,55.75095610833333,0.5322225606379444
11.4855888,54.7799675,0.10593642706833536
11.56275935,54.7895586,0.10336139107320855
11.56459355,54.7888742,0.10336139107320855
11.651283027999996,54.792434412000006,0.11151567172444346
11.56479895,54.78892295,0.10336139107320855
11.60164476122449,54.789957657142864,0.10336139107320855
11.9074788936508,54.887715068253975,0.17184904197585557
11.946198224999998,54.926669725,0.18899518219071879
11.964424799999998,54.93666086666667,0.18899518219071879
11.988541771428572,54.95293554285714,0.18911285856684018
12.01411447321429,55.283001494642846,0.3022829216967549
11.982960473333335,55.234007791111104,0.21455172222837524
12.13519104,55.4795108,0.380897663085613
12.408775344444445,55.62990546666668,0.5989104551999114
12.03622707333333,55.32595676333335,0.3298676486875623
12.33395629642857,55.64002781428572,0.10515422527411673
12.343162194444444,55.63957728888889,0.15248781703400155
12.341845746153844,55.63797692307693,0.16970317864658324
12.321318741666667,55.611014025,0.5082511906080408
12.3256019,55.61373866666667,0.21926569941300256
12.333792325,55.6356163875,0.10515422527411673
12.335952566666668,55.63698503333333,0.10515422527411673
12.335875666666666,55.642761166666666,0.11008278879167128
12.3347909,55.644417275,0.11008278879167128
12.431642833333331,55.64423668333333,0.07952154169896998
12.345467525,55.640419525,0.15248781703400155
12.4354131,55.62616335217392,0.8138013622771071
12.4250143,55.6406774,0.08763428951157382
12.42470025,55.64147045,0.08763428951157382
12.43219254347826,55.63048453913044,0.11735795769188172
12.42563035,55.63986365,0.08763428951157382
12.42457355,55.64262415,0.07952154169896998
12.4263382,55.63759668,0.7037254956252077
12.4286136,55.6322637375,0.13146527854690443
12.42984355,55.6299438,0.11735795769188172
12.5215984375,55.765524175,0.3781911064348211
12.47718675,55.75031865,0.7924050282423303
12.48125425,55.75123915,0.7924050282423303
12.52334405,55.76830718333333,0.680065621885037
12.5226382,55.7660475,0.3781911064348211
12.486553266666666,55.789371933333335,0.15856545575368258
10.82769865,55.30252795,0.26423884151068777
10.8286328,55.3022033,0.26423884151068777
9.9257223,57.01191035,0.32756949828330933
9.92302042,57.012194740000005,0.32756949828330933
9.9226578,57.0112472,0.32756949828330933
10.314823605263156,55.36696967368422,0.41979316646361725
10.314887889473685,55.36706045789473,0.41979316646361725
10.015128491666667,57.56259794166666,0.0697682467604386
9.96808998,57.08390538,0.24534139993354745
9.9608733,57.07888888333333,0.4916865101340126
9.9681292,57.08597215,0.0943487650902647
10.042633055999998,57.10413216,0.15060499501605937
12.537525628124998,55.62865912187502,0.15176791449772953
12.36528551111111,55.70039591111111,0.15158793886366154
8.511561689999999,55.46760482,0.06700631299147192
10.122667240000002,56.228203840000006,0.22130080850592534
9.9257593,57.0117798,0.32756949828330933
9.925045595238096,57.02323926666666,0.32756949828330933
9.957791125,57.076392825,0.4916865101340126
9.94556738181818,57.014759733333335,0.26437036216635285
9.942926682352942,57.17052137058823,0.18700852807619892
9.967120716666669,57.09598445,0.2057052275999557
10.485142542222222,57.36371674444447,0.06814846605382656
9.9664098,57.08288126666668,0.24532755565400377
10.4568303,55.3496223,0.10298759552552886
10.457042275,55.34965255,0.10298759552552886
10.36327756,55.35542124,0.482798482666962
10.377551,55.352886286666674,0.4150030457414996
10.363464680000002,55.355592060000006,0.482798482666962
12.315234533333332,55.66051955,0.08685900985712704
12.43518165,55.691738,0.0795838409569166
12.440026388888889,55.69488835555555,0.921018385203234
12.43486445,55.691755650000005,0.0795838409569166
10.4578899,55.35118956666667,0.10298759552552886
12.305545373913043,55.664821434782624,0.1824606822460959
12.243805319565215,55.66132954565218,0.5454992247203455
12.18691795,55.656519450000005,0.5904239118396278
12.1867351,55.65667895,0.5904239118396278
12.13026375,55.6433169,0.40037656440358843
12.1298531,55.6433228,0.40037656440358843
12.149676453846157,55.64979714615384,0.47314209768523646
12.37165105,55.62692785,0.6168387972089933
12.38095329,55.62800798999999,0.55736377228929
12.37151265,55.62707285,0.6168387972089933
12.367758575,55.6263662,0.6168387972089933
11.993988,55.2575069,0.21455172222837524
11.9946369,55.25804565,0.21455172222837524
11.979481093333332,55.22517235333334,0.21455172222837524
11.740187633333337,55.67692416666667,0.15883541920478458
11.733656899999998,55.6774302,0.15883541920478458
11.733699616666664,55.67729841666667,0.15883541920478458
11.743550116666668,55.676056483333326,0.15883541920478458
11.823648611111112,55.64444979629629,0.2756811385535497
11.9189117,55.649797175,0.28517139218075094
12.359058655000002,55.835767880000006,0.31825229815040423
11.93478765,55.1199773,0.2203040203787795
11.9349583,55.1200261,0.2203040203787795
11.953248292523366,55.16241288504673,0.2203040203787795
9.6980159,55.53624887272727,0.5467105991804186
9.8972328,55.46891495,0.4734189832761103
9.89771095,55.468797,0.4734189832761103
10.0665805,55.41035685,0.4604538154834422
10.0668505,55.41024195,0.4604538154834422
9.0120137125,56.143237775,0.19100260272455422
9.254652272222224,55.86692391111111,0.1272289290065345
10.042036203846155,57.10388280384616,0.15060499501605937
12.732143275000002,55.608734925,0.1017831432052276
12.70345475,55.6205875,0.1017831432052276
12.70334475,55.62049775,0.1017831432052276
12.39938565,55.778641,0.21232971536161258
12.4171976,55.77254374705882,0.4964281758777273
12.4003752,55.778822950000006,0.21232971536161258
12.385836368421051,55.790438757894734,0.44190248089489426
12.4289618,55.7673791,0.5264633403477683
12.440830214285713,55.75995047857142,0.4567989256839074
12.523548105,55.6172275,0.7837385092479787
12.5047788,55.6142479,0.7844514896444789
12.492358625,55.615284725,0.8298330379887031
12.5124479875,55.6140556875,0.7844514896444789
9.37768983030303,54.88908736363636,0.2220137889024255
9.3442174,54.84226425,0.17010466275335032
9.342034433333334,54.83997693333333,0.17010466275335032
9.34640696,54.84408466,0.17010466275335032
9.34440415,54.8421216,0.17010466275335032
9.35557774285714,54.85260327142857,0.17010466275335032
12.3671262,55.70324273333333,0.1191507918927899
12.367598633333335,55.70404036666667,0.1191507918927899
12.367292833333332,55.7031039,0.1191507918927899
11.656680001234571,55.70086264938269,0.17638304352641487
10.454804522222224,55.344956922222224,0.26446034998338686
10.540642375,55.16930228333334,0.14228458301030014
12.747559035714286,55.60192565714285,0.1017831432052276
10.314948924999998,56.255699875000005,0.2068404585225385
12.4521385,55.74611135,0.5339184848820467
12.45193015,55.7461012,0.5339184848820467
12.45245105,55.7454778,0.5339184848820467
12.5275254,55.78337185,0.6136476907741721
12.524292316666669,55.77508065000001,0.5709034776830214
12.53234541111111,55.80694042222222,0.6136476907741721
12.5026572,55.84998841818182,0.498290231476354
12.5054974,55.847858457142856,0.5062783807730645
12.479984207142856,55.880361542857145,0.3620625207664193
12.5170041,55.9940961,0.1586900542695758
12.465032700000002,55.74678634000001,0.7924050282423303
12.3802549,55.8054496,0.37931249307786025
12.3806021,55.80541065,0.37931249307786025
12.38103261851852,55.82085082962962,0.37326254291726657
9.5869663,55.60038365,0.14701240447447114
9.595020055555556,55.59436659444445,0.29082678037434934
9.6607574,55.54009416666667,0.13099457304241888
9.66571618,55.539647220000006,0.26671696754900875
9.652244836363636,55.54227362727273,0.13748754014841066
9.644152344444445,55.54608514444445,0.25786355078081735
9.4945827,55.5325,0.46019077417211207
9.498769157142858,55.5337904,0.06489506036105881
9.49450965,55.53262165,0.46019077417211207
9.585181,55.60387352,0.28712343559641157
9.572684433333334,55.69943523333333,0.6356324066895559
11.80836875,55.64864175,0.27577804851035553
11.769118349999998,55.65472901333335,0.12180197142540702
11.8082499,55.6485245,0.27577804851035553
11.854164595833332,55.64505273333333,0.2756811385535497
12.0771738,55.4724322,0.38820052054491083
12.07734345,55.47226055,0.38820052054491083
12.091196838461538,55.476635461538464,0.38820052054491083
12.124312150000002,55.4687608,0.380897663085613
12.1249325,55.46973226666666,0.380897663085613
12.1240802,55.46879095,0.380897663085613
12.1221281,55.463099455555565,0.3255274670506147
12.1256701,55.4708267,0.380897663085613
12.13365896,55.47663211599999,0.380897663085613
12.12542175,55.470836250000005,0.380897663085613
12.124705999999998,55.46976853333333,0.380897663085613
12.2119874,55.543066800000005,0.8282409458411785
12.19084458888889,55.52148652962961,0.8017983719127256
12.2326545,55.5631657,0.8298191937091594
12.255612545454548,55.57930699393938,0.7993479344334921
12.2323563,55.5632619,0.8298191937091594
12.221089260869563,55.54917552608696,0.8618479344334921
11.92153575,55.64951025,0.28517139218075094
11.95062513,55.63884611,0.36906772621552775
11.9215893,55.6496365,0.28517139218075094
11.888927525,55.650803375,0.29858649905858897
12.1216562,55.63822385,0.1259275667294274
12.3143869,55.66155355,0.16140353306013955
12.315408419999995,55.66568004666666,0.08777273230701074
12.31511515,55.6592797,0.08822267139218075
12.3255443375,55.65214691875,0.5785939749695426
12.3153187,55.659297,0.08822267139218075
12.3162114,55.6593716,0.08822267139218075
12.31415962857143,55.66096434285714,0.16140353306013955
12.3164784,55.65939085,0.08822267139218075
12.307958674999998,55.664133975,0.1824606822460959
12.305981466666667,55.66461253333333,0.1824606822460959
12.311956,55.66593135,0.182142263816591
12.3159315,55.66816333333333,0.08777273230701074
11.66505685,55.65744445,0.129367870196035
11.73206478125,55.647374418750005,0.11076808062908407
11.6946614,55.6855377,0.1319429061911618
11.711015976315789,55.67990442894736,0.15898078413999336
11.6947267,55.68566595,0.1319429061911618
12.411886028571429,55.64122067142857,0.7154377561191716
12.41699685,55.64126265,0.08418706390519437
12.421948433333334,55.64206206666668,0.08418706390519437
12.515343799999998,55.76120059166667,0.11368230147303135
12.521497833333337,55.75540706666667,0.49174188725218737
12.5230444625,55.764932443750006,0.3781911064348211
12.51878354,55.756834960000006,0.11368230147303135
12.51971622,55.75609475,0.11368230147303135
12.47293715,55.749448225,0.7924050282423303
12.4827555,55.75139885,0.7924050282423303
12.4934729375,55.75436874374999,0.15856545575368258
12.48278485,55.75153395,0.7924050282423303
12.5137714,55.76388023333333,0.11368230147303135
12.5141431,55.76347355,0.11368230147303135
12.51398275,55.76346855,0.11368230147303135
12.515361985714284,55.760727342857145,0.11368230147303135
12.45468435,55.71780065,0.8286424299479455
12.4553403,55.72041935714286,0.8286424299479455
11.177336221428572,55.36007680357143,0.30267748366375014
11.14245245,55.35103295,0.2725730977959907
11.1424968,55.3511748,0.2725730977959907
11.13574395,55.34958435000001,0.2725730977959907
11.64219385,54.79141225,0.11151567172444346
11.64086265,54.7915219,0.11151567172444346
11.6422371,54.7913085,0.11151567172444346
11.647479470588236,54.791465388235295,0.11151567172444346
10.105376493333331,55.40979091999999,0.4604538154834422
12.54548,55.73244895,0.07196256506811385
12.5452228,55.7324095,0.07196256506811385
12.54554705,55.7321063,0.07196256506811385
12.3799839,55.79675725,0.4422970428618895
12.3798318,55.7965757,0.4422970428618895
12.386042030000002,55.78994919999999,0.44190248089489426
12.37372445,55.829406500000005,0.31825229815040423
12.3735814,55.8292149,0.31825229815040423
12.381426088461536,55.81894456153847,0.37326254291726657
11.935789414285717,55.11144581428571,0.2203040203787795
12.42430575,55.6425477,0.07952154169896998
9.012493075,56.1319817,0.1824883708051833
9.00976775,56.15343235,0.19100260272455422
8.505996107407409,55.50630136666668,0.11462371248200244
9.45098645625,55.52507694375001,0.5114076863440027
9.42274841764706,55.50233865294117,0.4089669398604497
12.524743163636366,55.618279254545456,0.7837385092479787
11.909901489830506,54.88863628644069,0.17184904197585557
12.4476852,55.70210775,0.921018385203234
12.450608444444445,55.70873006666667,0.9261476907741721
12.4445808,55.69860771000001,0.921018385203234
12.447905550000002,55.70206485,0.921018385203234
9.94972838235294,57.06361745294117,0.49919703178646585
9.963290166666669,57.05381393333334,0.07307010743160926
9.9588863,57.05610385,0.5459976187839185
12.3645769,55.6255413,0.6168387972089933
12.36796405,55.62622935,0.6168387972089933
12.36430885,55.62565225,0.6168387972089933
9.959816366666669,57.05579063333334,0.5459976187839185
12.45453605,55.73345705,0.10716164580795215
12.45476455,55.7335355,0.10716164580795215
10.54166306285714,55.16754996000003,0.14228458301030014
9.50061561,55.534756130000005,0.06489506036105881
12.1697289,55.49099965,0.856227156938753
12.1695164,55.4912149,0.856227156938753
12.522068416666665,55.753999083333326,0.49174188725218737
12.5219457,55.75362315,0.49174188725218737
12.4277347,55.63499565,0.7003059585779156
12.5495946,55.62956422,0.37432163030235904
9.353890715384615,55.04068867692309,0.1385673939528187
10.51599985,55.20071125,0.18308367482556206
10.50369279375,55.2161809625,0.14958744046959796
10.51905828,55.19707982,0.18308367482556206
10.51581255,55.2006338,0.18308367482556206
12.3112749,55.662876,0.16140353306013955
12.3029493625,55.6650014625,0.18073706944290618
10.4612376,55.357085600000005,0.19724637279875956
11.136424390909092,55.3495831909091,0.2725730977959907
9.531193966666669,55.54656393333334,0.143731310222616
9.527240633333331,55.546171533333336,0.15787324177649795
9.423825033333337,55.5145954,0.11744794550891571
12.508868928571427,55.76629132857142,0.06255537711817477
9.382502426086957,54.94650195652172,0.23009192601617012
12.536301867857144,55.62684960714288,0.15176791449772953
9.009847,56.11099135,0.11047042861889467
9.00883064,56.10716328,0.11047042861889467
9.01185612,56.12239726,0.07851090929228043
9.01224065,56.12589595,0.07851090929228043
9.01243115,56.12585975,0.07851090929228043
9.0126033,56.12900646000001,0.1824883708051833
9.4244181,55.27352565,0.28221563849817255
9.42453465,55.27341665,0.28221563849817255
9.27094949473684,55.84775827894737,0.15509054158821575
9.28538662222222,55.83825074444445,0.1756839074094584
12.36643775,55.71162765,0.28617510244766864
12.36660705,55.71187385,0.28617510244766864
12.3662205,55.7124566,0.28617510244766864
9.96723615,57.05143355,0.07307010743160926
9.969275363636363,57.04981612727273,0.19893537490309005
9.865561,56.9502502,0.2903214641710045
9.875223276923078,56.96414780769232,0.3503156495735962
9.8656654,56.95007125,0.2903214641710045
12.450380355555556,55.708742655555554,0.9261476907741721
10.0821933,56.1202751,0.18654474471148522
10.049001937500003,56.10695331875,0.24997923358068447
10.09496874285714,56.12232977142856,0.22757918927898993
10.08175915,56.12037315,0.18654474471148522
10.02110232,56.09299902,0.4689611252630413
8.812678921524665,55.51156292421525,0.07758334256285303
9.45971255,55.4324584,0.3222671392180751
9.458455566666666,55.42262412142856,0.3288777827001883
9.460030733333332,55.43250666666666,0.3222671392180751
9.457939065,55.437857335,0.34655692767748364
12.596079633333334,55.629159216666665,0.1017831432052276
12.6046231,55.62942905,0.1017831432052276
12.61354115,55.6296728,0.1017831432052276
12.610703733333333,55.62973026666666,0.1017831432052276
9.5768027,55.73389765,0.5830449108428397
9.57643745,55.7337898,0.5830449108428397
12.48816368846154,55.78037351538463,0.15856545575368258
12.486804433333331,55.7890448,0.15856545575368258
12.522659457142856,55.76624399999999,0.3781911064348211
12.310031275,55.6634321,0.16140353306013955
12.379449,55.79933264,0.4422970428618895
12.379293291666665,55.80004594999999,0.4422970428618895
12.4307034,55.76640766666666,0.5264633403477683
12.4289205,55.7675636,0.5264633403477683
12.4320247,55.7658431,0.5118230147303134
12.43395405,55.76460035,0.0670340015505593
12.4341877,55.76462885,0.0670340015505593
12.519328375,55.7559146,0.11368230147303135
12.519242725,55.756680525,0.11368230147303135
12.45663175,55.74101455,0.1595553217410566
12.4554056625,55.7387916375,0.11447834754679366
12.4567497,55.74088205,0.09377422748920146
12.141579099999998,55.4797411,0.380897663085613
11.46278327941176,55.43055623235293,0.3066161811939307
10.70760779166667,55.33671195,0.3107348543581792
10.545689457142856,55.36104025714286,0.33330103001439804
10.51741387857143,55.36514399285715,0.3027882379000997
12.523822,55.77180725,0.680065621885037
10.027915025,56.0970807,0.10833840956916602
9.822791038888887,55.94439181666665,0.3831473585114631
9.86010078793103,55.97793563793102,0.38388110532727876
9.28935885,55.8372441,0.1756839074094584
9.2894067,55.83736905000001,0.1756839074094584
9.283288476923078,55.839168615384615,0.1756839074094584
12.4544826,55.7178303,0.8286424299479455
12.454936669230769,55.72426357692307,0.8765367150293498
9.262662,55.8599461,0.15509054158821575
9.273157879166668,55.845794866666665,0.12385092479787352
9.2624604,55.8599352,0.15509054158821575
9.25401665,55.867474112500005,0.1272289290065345
12.5334086,55.80285095,0.6136476907741721
12.5330973,55.80542794,0.6136476907741721
12.5331739,55.8028074,0.6136476907741721
10.0326867,56.09920325,0.10898909070771957
10.03554245,56.1346059,0.4193639937977628
10.0347779,56.130708688888895,0.4193639937977628
10.036144733333332,56.1354874,0.4193639937977628
10.03577405,56.1345863,0.4193639937977628
11.803242475,54.835480775,0.10972283752353527
11.69864406382979,54.814488080851056,0.10617870196034998
11.78406591,54.83172867999999,0.10972283752353527
9.4210237375,55.4909284625,0.4089669398604497
9.4221776,55.48222505,0.4096314652785469
10.0386798,56.4302854,0.2692504707055045
10.03628025,56.43124425,0.2692504707055045
10.03851475,56.4301902,0.2692504707055045
10.048591575,56.426170125,0.2710779156052719
11.633314209090909,55.71433195454545,0.08031066563296047
11.663699431746034,55.69690549841269,0.17638304352641487
10.5736635,55.083053641666666,0.16518302137556762
9.89830355,55.468125175,0.4734189832761103
10.00554096060606,55.42742717878789,0.4604538154834422
10.457496803061224,55.28045664081632,0.19215860006645255
10.451207166666668,55.33465453333334,0.2323623878613357
10.4498969,55.3317463,0.2323623878613357
10.4496839,55.3317387,0.2323623878613357
11.5024307,54.7841941,0.10593642706833536
11.53842921388889,54.790193191666646,0.10336139107320855
11.5023668,54.78428785,0.10593642706833536
11.4954412,54.7825447,0.10593642706833536
11.53843157222222,54.79029216388889,0.10336139107320855
11.56067355,54.79009825,0.10336139107320855
11.5608415,54.7901559,0.10336139107320855
11.5625477,54.78951195,0.10336139107320855
11.454161520224725,54.75136953370787,0.10593642706833536
11.4728662,54.7766705,0.10593642706833536
11.4731332,54.77664885,0.10593642706833536
9.563592572727272,55.68361029090909,0.19004042529626758
9.56889795,55.689697550000005,0.6356324066895559
9.576464081818182,55.7108342090909,0.6386227710709934
10.034962344444445,56.130704988888894,0.4193639937977628
10.03543877142857,56.12315160000001,0.326233525307343
10.0359519,56.13551183333333,0.4193639937977628
10.0399806,56.14131666000001,0.415120722117621
10.0356240375,56.1230736625,0.326233525307343
10.035743353846154,56.10404926923079,0.10898909070771957
12.531910150000002,55.80900855,0.5598695868866984
12.531891825,55.795563225,0.6136476907741721
12.52071104,55.75462586,0.49174188725218737
12.531826,55.7947335,0.6136476907741721
12.5327884,55.797236600000005,0.6136476907741721
12.52430586,55.77446292,0.5709034776830214
12.526359466666667,55.78093403333333,0.6144852696865655
12.529044575,55.787416525,0.6136476907741721
12.53044475,55.791087450000006,0.6136476907741721
12.52825185,55.785977,0.6136476907741721
12.52320722,55.77005369999999,0.680065621885037
9.46416298095238,55.83380916666666,0.1766806955366043
12.55297987777778,55.72503892222222,0.09810748698637722
12.5442709,55.73330155,0.07196256506811385
12.521523366666663,55.75501246666667,0.49174188725218737
12.5449898,55.7329033,0.07196256506811385
8.505334270370371,55.50584950370371,0.11462371248200244
9.362873965000002,55.51003208000001,0.24392236128031897
9.417189833333332,55.51420886666667,0.2375955255288515
9.4237946,55.51431948333334,0.12014758001993577
9.859621148214286,55.977889037500006,0.38388110532727876
9.55387797894737,55.67225866842104,0.5827611031121941
9.555141304347824,55.67429936086956,0.5766557758334256
10.121781822222223,56.227305377777775,0.22130080850592534
10.079668244444443,56.41072726666667,0.2803674271790896
9.45767236,55.437663135,0.34655692767748364
9.428694464705885,55.473378117647066,0.4096314652785469
12.122331937500002,55.46295570625001,0.3255274670506147
12.092516193333337,55.38700003999999,0.31760853915162257
10.053798326315787,56.16851353157895,0.4361224941854026
10.11721550769231,56.22271799230769,0.22130080850592534
9.4472098,55.8369428,0.1766806955366043
9.188397791911765,55.913002550000016,0.12134511020046516
9.344996336904764,56.13207062261904,0.16631133015837857
9.804312280769231,56.14658541153847,0.21259967881271458
9.42392326,56.14412525999999,0.18189998892457637
12.3159726,55.6689095,0.0874681581570495
9.44676059,56.14908547,0.14029100675600842
9.556723728888889,56.19585652444443,0.14979510466275334
9.585862933333331,56.18194976666666,0.22980119614575256
9.585944775000002,56.181776225,0.22980119614575256
9.597989,56.1740727,0.22980119614575256
9.59767728,56.17463630000001,0.22980119614575256
10.456336266666668,55.3482305,0.26446034998338686
10.57506458,55.07598466999999,0.10050254734743604
10.4510036,55.33464893333333,0.2323623878613357
10.4527305,55.33912073333333,0.2323623878613357
10.4529442,55.339150933333336,0.2323623878613357
10.455394125,55.346156775,0.26446034998338686
12.514420349999998,55.987930075,0.1586900542695758
12.522446884,55.99965876800001,0.1586900542695758
12.073806262500002,55.623582875,0.5290522206224388
12.06209935,55.62491875,0.528055432495293
12.06315515,55.62493615,0.528055432495293
12.431530425000004,55.68854829166668,0.0795838409569166
12.423795033333334,55.646035616666666,0.0825603610588105
11.75433433157895,55.644902805263165,0.11076808062908407
11.74900295,55.6446516,0.11076808062908407
11.711101155263158,55.68001744210527,0.15898078413999336
11.7303804,55.677393,0.15883541920478458
11.7305327,55.67726785,0.15883541920478458
10.01135972,56.44233348,0.32783946173441136
10.006332425,56.44520850000001,0.32783946173441136
10.009326785135135,57.537087708108125,0.0697682467604386
10.0060074,57.508151,0.06856379444013734
10.006131,57.5076521,0.06856379444013734
9.35116335925926,55.83541333703703,0.1764176542252741
9.4180884,55.83608085,0.1766806955366043
11.9891478875,54.953549112500006,0.19283004762432163
9.97075552,57.08522519999999,0.0943487650902647
11.453798760869564,54.750736514130445,0.10593642706833536
9.73268952,56.83540316999999,0.17611308007531287
9.72982445,56.83267695,0.17611308007531287
9.72966545,56.8328045,0.17611308007531287
12.512050466666668,55.613895733333344,0.7844514896444789
12.5083547,55.61417748,0.7844514896444789
12.5047922,55.61441249999999,0.7844514896444789
12.508254,55.614025100000006,0.7844514896444789
10.0079645,56.4442143,0.32783946173441136
9.9796353,56.49473435714286,0.22063628308782812
9.9820279,56.474912200000006,0.09845359397496954
9.97994565,56.49141865,0.22063628308782812
9.9812820125,56.4794953,0.27920450769741945
9.98227185,56.4748844,0.09845359397496954
10.04871865,56.426277625,0.2710779156052719
10.067648022222222,56.419654038888886,0.3411230479565843
9.9801809,56.4913855,0.22063628308782812
10.002920966666666,56.44744599999999,0.32783946173441136
9.982486366666668,56.4734863,0.09845359397496954
9.990661028571427,56.45683505714285,0.3320965776940968
9.987783014285714,56.46046191428572,0.3320965776940968
9.9815034,56.47958367499999,0.27920450769741945
10.0077374,56.4441542,0.32783946173441136
10.05266505,56.42472255,0.2710779156052719
9.990857200000002,56.4569079,0.3320965776940968
10.05273225,56.424543850000006,0.2710779156052719
11.972653,55.62567960909092,0.36906772621552775
11.977311466666668,55.62367736666667,0.3754568612249419
11.9774425,55.623788133333335,0.3754568612249419
9.84541264285714,56.92277997714286,0.26583785579798425
9.9678191,57.08796935,0.09117842507475911
9.96808595,57.08807365,0.0943487650902647
9.96699965714286,57.085191557142856,0.09117842507475911
10.803302193333334,55.32351574666667,0.26886975301805294
10.787744545454546,55.333611454545455,0.26886975301805294
10.7947069,55.3329004,0.26886975301805294
10.7947537,55.33300855,0.26886975301805294
10.507084849999998,57.38065725,0.06814846605382656
11.9680656,55.62795625,0.36906772621552775
11.9507833525,55.63893374749999,0.36906772621552775
11.972514,55.62557644545454,0.36906772621552775
11.968172,55.62808605,0.36906772621552775
9.82061085,56.8973423,0.28765644035884375
9.825761522222225,56.899907500000005,0.28765644035884375
9.82081045,56.89719,0.28765644035884375
9.814604213333332,56.89268153333333,0.29129056373906304
9.067927354545455,55.980182600000006,0.14004180972422195
9.059963,55.984271666666665,0.14004180972422195
9.0598061,55.98417063333333,0.14004180972422195
12.64845085,55.6311616,0.1017831432052276
12.650258699999998,55.63152615,0.1017831432052276
11.3613905,55.38921665,0.29803965001661314
9.4179535,55.83618245,0.1766806955366043
12.574059835714284,55.62826280714286,0.0964877062797652
9.5870163,54.95917385,0.11186870085280762
9.510011451612902,54.95235216129033,0.11715029349872633
9.58708145,54.9590662,0.11186870085280762
9.1043771,55.9633266,0.13045464614021487
9.106316966666666,55.96242353333333,0.13045464614021487
9.1061197,55.96235250000001,0.13045464614021487
9.00491985,56.0334778,0.1310914829992247
8.9973027,56.07781233333333,0.1453164802303688
8.99936885,56.0524397,0.1310914829992247
9.0019298125,56.042891125,0.1310914829992247
8.997662799999999,56.06674027333334,0.1453164802303688
9.002117012500001,56.0429534125,0.1310914829992247
8.997103866666668,56.07783860000001,0.1453164802303688
8.997520941666666,56.0663023,0.1453164802303688
9.001351831578948,56.08939244210526,0.1453164802303688
8.99956785,56.05245305,0.1310914829992247
9.0051298,56.033464433333336,0.1310914829992247
8.980592895652176,56.114687478260855,0.09023701406578802
8.98488075882353,56.11521509999999,0.12963091150736517
8.9510056,56.11283895,0.0896209436260937
