lon,lat,AADT_normalized
10.463528905762384,57.51021808942111,0.01886570968607459
12.388303566701584,55.86470382598336,0.008384759860477596
9.617592304118862,55.71053973003627,0.0029346659511671584
10.918311185630897,56.42243859044873,0.038452508720150255
11.999128510466528,55.34949065107087,0.0032197477864233967
9.360912108996828,54.97207008392546,0.006322108934800107
9.55514557679514,55.717666838716525,0.00013415615776764153
8.319196576954159,56.27122326537397,0.006758116447544942
10.610112158879335,55.05458196216159,0.0025657365173061444
10.647282960669374,55.05923452648812,0.10854910115374296
9.508568431728118,55.336988791686,0.007227662999731687
9.50856854682395,55.33699777725323,0.00011738663804668634
9.926057069940844,56.03366322461206,0.0024148108398175474
12.519421704797988,55.7600010507428,3.353903944191038e-05
9.64760584129938,57.24258829297415,0.03345519184330561
10.196893858595988,55.44337592877466,0.0010900187818620873
9.959417665501226,55.713925445170574,0.07616715857257848
9.99489871176596,55.72336586264318,0.06372417493962973
10.60333117847665,57.73629282596331,0.01046418030587604
9.853021655564095,55.78524798873615,0.12154547893748323
12.352787157085537,55.86055265485894,0.24481821840622484
12.326871415400124,55.8399754823134,0.13917024416420712
12.276743116299656,55.83402164516229,0.007160584920847867
12.34098015935613,55.8712404591802,0.006992889723638315
10.217880232383992,55.92930131322708,0.0034545210625167694
9.504652167699264,55.72009508164498,0.0009055540649315803
9.640782997369095,55.63963216836492,0.005550711027636168
8.970121653810132,56.13388329225582,0.3056915749932922
12.112430908693677,55.47502213114272,0.03374027367856185
12.15466689600504,55.46914811265516,0.045495707002951434
9.602504366405478,55.73225183643552,0.008099678025221357
12.192964484063236,55.49963071072448,0.07454051515964583
12.168898307469908,55.47884971578236,0.09774953045344781
12.17932515808066,55.45697455200512,0.04878253286825865
10.781863048078984,55.13669204146304,0.006221491816474376
10.186003744327492,55.94369300272891,0.006540112691172524
12.18834920430659,55.44940316805644,0.18156359001878186
10.66066084448584,55.06845381976584,0.00264958411591092
12.151804149625589,55.48165589371584,0.04542862892406761
12.177101180307664,55.4602060639342,0.008871075932385297
12.169361506369516,55.48382751452781,0.4762878991145693
10.148873774539176,55.97186446333445,0.007512744834987926
12.039102156632577,55.96770072124771,0.0219680708344513
10.14045761486605,55.9728232109708,0.0013583310973973705
10.032769578448876,57.51320286161997,0.004829621679635095
9.98842087883596,55.22210511970692,0.0043265360880064396
10.568751426242152,57.72168682492297,0.002448349879259458
11.618441739208842,55.65962929741558,0.060772739468741614
11.15337573038538,55.6766190327908,0.016467668365978
9.987861283366124,55.22553352905012,0.0038402200160987388
9.994641725688652,55.223186874041744,0.0012074054199087737
11.784583007194598,55.45984774186824,0.0007378588677220284
8.78921435750803,56.26832448165526,0.012744834987925946
10.49642491718251,57.43747434072243,0.0068922726053125835
12.187335659408038,55.48388196012447,0.17418500134156156
9.49355711986426,55.244133989895744,0.00394083713442447
11.670642928867364,55.59985040703863,0.0018111081298631607
9.494130116678347,55.24467982828995,0.004360075127448349
8.427934476632293,56.3598769648546,0.008871075932385297
12.545487676067983,55.68089772456219,0.08951569627045881
10.699845215176582,55.14338215342104,0.005450093909310437
8.622508935170528,56.38769234315432,0.08815736517306144
12.151248875736732,55.48719040979479,0.04547893748323048
8.952254312127716,56.14026583383942,0.0455460155621143
12.181018708053266,55.45796443763154,0.014220552723370002
8.978759300644628,55.31708991727164,0.00011738663804668634
12.18911145320651,55.46178148903056,0.21813791253018514
12.162830525497704,55.50840601326423,0.08716796350952509
12.187334934473403,55.48387298832995,0.16959015293801985
10.508480323457828,57.319852631321375,0.0011906359001878186
12.31033435470189,55.91977376081198,0.005165012074054199
10.232850783001515,56.24792550903454,0.03935806278508183
8.244310335373195,56.26597294457024,0.00028508183525623827
10.426483857158807,57.48017772734824,0.01105111349610947
9.337087236111628,55.871595260403225,0.00010061711832573115
9.48063379542062,55.40610520438634,1.676951972095519e-05
8.686226376192467,56.95508487506559,0.040599007244432515
9.474778156213588,55.50250139884569,0.0001509256774885967
8.837633965300911,54.94699350222927,0.0012409444593506841
9.147002738889578,56.15714182447709,0.05592634826938556
9.464406227522236,56.15213395137224,0.017171988194258116
9.612429313483986,56.13940439601391,0.08661456935873356
10.31157614104573,55.41254458325033,0.01056479742420177
9.802018748228116,54.911699780133326,0.0040246847330292455
9.801284469137329,54.90928716045037,0.0036222162597263213
9.627847317858167,54.908042271569705,0.0017775690904212502
9.420163153650195,55.04208232556394,0.002783740273678562
9.988300249539972,56.104847459514765,0.006707807888382077
12.560082494748238,55.66061209144101,0.029313120472229674
9.98031607944886,56.31929641162705,0.006422726053125838
12.114430820085866,55.57210368386879,0.06233230480279044
8.864185919214975,56.4442637609642,0.01401931848671854
9.845259373246591,55.87300960781755,0.004343305607727395
9.845313217160282,55.874752423441535,0.0032868258653072175
12.485921576751627,55.64854567601671,0.006724577408103031
12.485921576751627,55.64854567601671,0.004410383686611215
11.51861665414576,55.65339612187184,0.015746579017976926
8.830811583377901,56.39145767822331,0.0014421786960021464
11.487639842873648,55.6464958868906,0.019301717198819426
9.49936433941741,55.49875539080815,0.014388247920579553
8.67605852263125,55.34082563126339,0.0014757177354440569
8.615776781999308,56.35012551580431,0.0015595653340488328
9.554097215647428,55.69533354668579,0.0005198551113496109
10.72867988026434,55.12365311569491,0.0005366246310705661
12.534771796982536,55.695638674855005,0.06977797155889455
10.059777171843336,56.10280815197672,0.18780185135497718
11.959123865240974,55.328656437040905,0.0025657365173061444
12.022097081335922,55.9730634796323,0.02597598604775959
12.488917997595273,55.64773211097026,0.013549771934531794
12.487491076645185,55.65010152049216,0.014706868795277703
12.4866029127464,55.64726748587872,0.007026428763080225
12.480408097899764,55.6478751321008,0.010514488865038904
9.439323132825256,55.70481021749652,0.004242688489401663
9.525274684461202,55.71587530384523,0.19016635363563186
9.439323132825256,55.70481021749652,0.01524349342634827
10.41606009531092,55.41001355488981,0.004678696002146499
10.15418671216559,55.97109597708541,0.007931982828011806
12.418383004046335,55.66776490647327,0.3844412396028978
12.194180572016611,55.84409745334742,0.05304199087738127
12.177509622953233,55.843252863873815,0.08024215186477059
12.533735246421532,55.73579812333081,0.007227662999731687
12.17551986399198,55.84295365741737,0.10194191038368661
12.156829909222864,55.79217264840131,0.03043667829353367
9.534384736865563,55.719753688691085,0.0018949557284679366
12.3446526695154,55.67338561945299,0.007110276361685001
8.622039430714636,56.3909432843948,0.013918701368392808
8.611330361534034,56.38321050713855,0.021682988999195064
8.477479363031334,55.47821602046123,0.003856989535819694
8.796733543349605,56.47605689113156,0.0353669170914945
10.91321830443597,56.4224094113633,0.027300778105715053
8.604526401257994,56.384985889708815,0.0009726321438154011
8.829264876358597,56.48005895141648,0.0048128521599141395
8.99678427301988,55.52708078136996,0.0011570968607459082
9.31357330272855,55.42142927252211,0.0016266434129326534
8.996088310348574,55.5165765382468,0.0031359001878186205
8.759915560790903,56.43475319024314,0.003672524818889187
10.499367009918286,55.07062783569559,0.11230547357123691
9.362495536153608,55.39309641001508,0.0019452642876308021
9.658553432084242,55.741434964008334,0.008133217064663268
9.04373038449677,56.64177507073288,0.047826670244164204
9.05861505565706,56.66156069383661,0.04477461765495036
9.845818919132675,54.91310135662867,0.0068922726053125835
8.727360147254574,55.10448092624076,0.0002347732760933727
12.367919879206264,55.611465384142285,0.04593171451569627
9.58520058279736,54.91531866689998,0.005969949020660048
8.752185724070378,56.2117605787706,0.0004695465521867454
9.534673817699897,55.67331519567219,0.10311577676415347
9.006316480409295,56.58243395145849,0.0042259189696807085
12.117277996203166,55.75750967552882,0.042242420177086126
9.550454684496591,54.98126319474135,0.003991145693587336
9.47179158318224,55.48707533994085,0.13118795277703246
12.499602562724323,55.96678442709757,0.035769385564797425
8.66412430129767,55.301542571460935,0.00010061711832573115
8.670843003230308,55.298586485214585,8.384759860477595e-05
9.975012412309614,57.45313252869089,0.0017943386101422053
12.1111490558636,55.57233992602731,0.115642607995707
9.203027252143386,55.35323527793507,0.009055540649315803
9.43901402659952,55.1844673346586,0.0005030855916286557
8.899640321473585,55.49240894471457,0.0003018513549771934
10.124197942223867,55.98126630207838,0.004209149449959753
12.574646114594085,56.01748050601268,0.04950362221625972
11.62237888942911,55.69375673737241,0.022555004024684733
12.544956584852004,55.98465658103865,0.11698416957338341
12.495235599373116,55.70500791273169,0.12588878454521063
12.578314452560088,55.76559077609419,0.03149315803595385
10.206923512638491,56.153735451575486,0.02109605580896163
9.361800602143616,55.82416394097427,0.007311510598336463
9.53253135757256,55.71457710254079,0.022186074590823716
12.560983115730629,56.02181442213997,0.06967735444056881
9.597630796895318,54.925637826090046,0.0050140863965656025
8.609990394621892,56.39547906670065,0.008954923530990071
12.567558109515648,56.02364729566363,0.06759793399517038
9.571011410854489,56.38139089620718,0.00617118325731151
10.504979187407232,57.34632637920065,0.0037899114569358732
9.34361011929304,56.52993202774192,0.0036222162597263213
12.420482794431,55.824827406831226,0.0016937214918164743
12.467497216252008,55.81414976521689,0.012577139790716393
9.04812048905733,55.18522997876463,0.0006707807888382076
9.04812048905733,55.18522997876463,0.00011738663804668634
9.910156795626571,57.00886510841485,0.15159645827743493
8.870516649986595,54.94589167824208,0.0018111081298631607
12.026138989641783,55.76292697076513,0.015277032465790178
12.081719034165197,55.82365692266301,0.010749262141132277
11.896294427157672,55.76665999986301,0.014270861282532868
9.36726724390008,54.843236830757775,0.0006540112691172525
9.379236435741907,55.258372349926645,0.0019788033270727126
12.491364149549746,55.8228158623027,0.0017440300509793398
9.36726420940898,54.841187868159,0.0016098738932116983
10.191669056413778,55.39326432624152,0.03997853501475718
9.253402013854116,55.24701648611837,0.004930238797960826
9.866456499981645,55.86101931976591,0.005986718540381003
9.617415363568478,55.724549092091145,0.0059028709417762275
9.457631924031991,55.60746575280103,0.009390931043734906
9.087333777833845,56.06266045108365,0.012459753152669707
9.447441238814418,56.32525981572597,0.009927555674805473
10.18610856056918,55.39527744750571,0.04755835792862892
12.52423376903918,55.75342505412709,0.02352763616850013
9.747024221666596,57.143334608231335,0.01101757445666756
12.362592057355638,55.65680998733938,0.003672524818889187
12.362431858195931,55.65679639891438,0.002984974510330024
10.004537167662145,56.29099721649327,0.02736785618459887
9.481717923098982,55.17942660431467,0.0034545210625167694
14.88392631854595,55.07741293036236,0.07861550845183794
9.883483133996467,57.01726747301861,0.02092836061175208
12.092383080180614,55.62222569919488,0.29720619801448883
9.35075790335944,55.58818441034872,0.00021800375637241748
8.365722681184671,55.84634199667536,0.07271263751006171
9.12494927125828,56.54890548240413,0.11104775959216527
8.888450635031981,56.12842772958042,0.010061711832573114
10.110543539154085,56.096979795818456,0.017758921384491547
10.100410871156845,56.08326887402554,0.00739535819694124
9.532196123752112,55.72738288737651,0.05544003219747786
8.792431669719093,56.26157351378532,0.023829487523477327
9.44489349484495,55.52118716204608,0.0006707807888382076
9.889330710500357,55.26840185106566,0.005148242554333243
9.892687444951514,55.27140577178535,0.01001140327341025
9.40766595618262,55.656811026245,0.00011738663804668634
11.776703909428416,54.927991925882814,0.004980547357123692
11.780692531833257,54.929914470095184,0.010397102226992219
12.641493944314716,55.63753895300222,0.006355647974242018
9.634795016746471,55.74476782877399,0.0015595653340488328
10.609724856716426,55.478076166481,0.04011269117252482
12.61829059150354,55.63829819413135,0.022404078347196134
12.062469118883,54.77870545240421,0.0021632680440032198
12.495061501045164,55.96709324525856,0.15739871210088544
10.198165744410534,57.52183850508309,0.04616648779178964
9.830776706435156,56.349104901831815,0.01460625167695197
10.580427314143506,55.364727299441554,0.14780654682049904
9.535765285772287,55.67173796267431,0.00264958411591092
8.868443856820436,56.76059759937175,0.024785350147571772
8.374490390518048,55.51551880257154,0.004309766568285484
10.18887032961624,55.99543205778733,0.013298229138717466
12.383111415840094,55.82468414701224,0.23881473034612288
8.459747350904543,55.52648277567353,0.10888449154816206
8.45705911833624,55.52728859884586,0.13455862624094445
8.458780220745542,55.528850754107474,0.1755601019586799
11.54680981383926,55.7249387823747,0.12085792862892407
9.239285525348476,55.83556897402483,0.0008384759860477596
12.369602794201338,55.7259206680209,0.5215823718808693
12.51674973553316,55.93616585373551,0.004611617923262677
12.38345784417654,55.81690639170355,0.9013784545210625
12.385784466791645,55.97817548749287,0.01618258653072176
9.78936804225207,56.119936452421605,0.00026831231553528306
10.332552784791377,56.25477236098784,0.038452508720150255
9.93155615018402,56.034762965394,0.11783941507915213
9.931403909918822,56.03510555762114,0.1106620606385833
12.556176569494946,55.742828746217626,0.013331768178159377
9.78936804225207,56.119936452421605,0.10122082103568554
12.536055017302097,55.966399239248695,0.001844647169305071
12.643284936040082,55.6344014349797,0.003085591628655755
12.568389278124815,55.73849992296245,0.006724577408103031
9.931159104991403,56.03493668397016,0.050979339951703784
9.297627805097648,55.23362621163688,0.0004695465521867454
9.680012941820095,56.9954406236548,0.00013415615776764153
12.59574518950828,56.02858251538116,0.25712704588140595
8.750461805967548,55.15243618311133,0.0002012342366514623
9.535749264284975,55.67172904702476,0.011168500134156158
12.452291889947867,55.95668340719709,0.013264690099275556
9.554081180320958,55.69532463349239,0.008435068419640462
9.798272074910235,56.97977517410887,5.030855916286557e-05
9.250782447941074,55.84072156208447,0.04950362221625972
10.41178906881437,55.38680509743821,0.009525087201502549
10.363308546048511,55.37441433674832,0.02106251676951972
10.067439095014718,55.983945312207865,0.006372417493962973
10.349284354946542,55.4111998049541,0.020727126375100616
10.451725950933792,55.35827137859411,0.019268178159377515
11.099058133954207,55.67868358607964,0.11958344513013147
10.412252912798696,55.38786018475969,0.0024315803595385027
10.343571344561177,55.3713167402509,0.07442312852159914
9.702181255495294,55.770737889555626,0.0017943386101422053
10.351310917320935,55.36875108658016,0.005366246310705661
14.707673855366282,55.186531188540485,0.010128789911456935
9.431243825054038,55.77599438486009,0.010615105983364636
9.425298141446618,56.333432883238565,0.011101422055272337
9.422948708928468,56.33451008548241,0.003253286825865307
9.651716840718484,57.204171960253184,0.010413871746713174
12.35390013288247,55.868452227683306,0.001391870136839281
8.484178953189586,55.46313920795577,0.00700965924335927
9.861283213012802,56.25885010803168,0.0008049369466058492
9.06644458470718,55.18295686296359,6.707807888382076e-05
9.991620692475202,54.96984825149256,0.02005634558626241
9.937436662629132,54.97957039676602,0.0022135766031660853
12.643755155634208,55.64510601199706,0.0042259189696807085
12.46385614618052,55.72629040486058,0.039726992218942846
9.875476089113938,54.95129226529259,0.012761604507646901
9.871258456510915,54.94976783515683,0.007227662999731687
8.424654083154184,56.75410222908552,0.021347598604775957
8.730373170951747,57.01190996749044,0.01370069761202039
11.07916293649511,55.68024456849892,0.04314797424201771
9.898091871161933,56.26105938835613,0.02510397102226992
9.717654670197028,56.36788869285441,0.0049637778374027365
12.498745725221324,55.67802322041105,0.03815065736517306
9.250639679913224,54.9323482962017,0.009491548162060638
12.425918176897005,55.91687063863427,0.060655352830694925
12.54434346011603,55.6744118285261,0.12773343171451568
10.017767085752464,56.23556792142783,0.005919640461497183
12.304325942977751,55.62439958153735,0.02280654682049906
12.53581247991015,55.67773327902627,0.18701368392809228
11.843056221908183,55.57863991371246,0.0016937214918164743
11.688329337334991,55.69214089859788,0.1209920847866917
8.609900845034025,56.374131702924544,0.10752616045076469
12.4890238090403,55.66928175094413,0.0019452642876308021
9.78169955872373,54.91041225318179,0.017658304266165815
12.485019974036216,55.666122717644726,0.0014254091762811913
8.620117005420367,56.3855467393957,0.00836799034075664
8.627719867379632,56.35824800984873,0.0011906359001878186
9.653800122443071,55.63521442792121,0.0017607995707002951
8.597264647235788,56.3763643795286,0.09119264824255432
8.616641287638318,56.375239846423526,0.025137510061711832
9.508075290926127,56.21408313472243,0.011285886772202844
12.303866128562053,55.85600604747228,0.0005030855916286557
9.498954450036742,55.26944402966934,0.0017607995707002951
9.405118999612842,55.65642409592209,0.00021800375637241748
12.577894292497946,55.7444814300899,0.03135900187818621
11.937015005214269,55.714236230819175,0.051281191306680976
12.392128014343577,55.8525460040634,6.707807888382076e-05
12.544651690112437,56.01249372937241,0.3851623289508988
11.777936256415607,54.93092149654088,0.0037396028977730077
8.83063428657618,55.05961986705939,0.03048698685269654
8.691505967336498,54.96510599592451,0.01764153474644486
12.281899598149131,55.66231412848578,0.037681110812986314
12.286942044425643,55.66952455953337,0.024047491279849745
10.613817363715247,55.124860210820565,0.004158840890796887
12.338670130611533,55.61345271440664,0.05030855916286557
12.338072871264666,55.61315430063649,0.04985578213039978
12.51519062618006,55.91755333558172,0.005198551113496109
14.92451027078793,55.07279168149608,0.06001811108129863
9.20283204947668,55.197651436323504,0.005466863429031393
11.58929039277374,55.6039152324029,0.01053125838475986
8.655026141682567,55.53107004920199,0.0077810571505232086
8.676457294094918,56.36121489594652,0.022856855379661926
9.29743800089719,56.363571311082254,6.707807888382076e-05
9.516750036376209,56.35183610868036,5.030855916286557e-05
12.552176702333952,55.74774612388006,0.014807485913603433
11.886273032096785,55.2584084698251,0.004477461765495036
9.439454983646211,55.29153584852367,0.006070566138985779
9.527459351731142,56.60682196118726,0.0011067883015830427
8.910169997488632,55.594628551362206,0.0010061711832573114
12.129550186509295,55.68861084385638,0.002029111886235578
9.68634342071752,55.97589142808425,0.010061711832573114
12.08664496932702,55.63855273604759,0.015645961899651194
9.876265213929502,55.86450814925014,0.008837536892943386
10.070013917667158,57.13097850724432,0.000788167426884894
12.538458239706848,55.73920472687989,0.0209954386906359
9.280928200301648,56.45378612939224,0.036976790984706194
9.926075756060486,57.01003306952659,0.0030017440300509793
10.031880539772253,57.094616660694605,0.0015427958143278775
12.537896640852036,55.73898713612841,0.022957472497987658
9.668203739996722,56.99594442541769,0.0003353903944191038
9.785908360083228,55.88679111984033,0.0691239602897773
9.07028341226505,56.49702881128869,0.0214817547625436
10.021565046320273,55.7019492856979,0.0010397102226992218
10.015605399381942,55.7022413363783,0.01547826670244164
10.021565046320273,55.7019492856979,3.353903944191038e-05
10.014009830242472,55.705147978977344,0.016551515964582774
10.517668377999073,57.43390515850097,0.004645156962704588
10.3414023204826,55.40048449717239,0.009491548162060638
10.37360305757434,55.39504954179796,0.011671585725784812
10.343189072367387,55.39962013554839,0.0066407298094982555
10.34420294442985,55.39924952726351,0.003773141937214918
12.449060783361505,55.85244977197059,0.021666219479474107
9.856413143814482,55.86276091934837,0.0010397102226992218
8.99090022059838,56.10456926523938,0.017825999463375368
10.101033376937226,56.062273283975536,0.009977864233968339
12.390011464711362,55.84963282058301,0.05059364099812181
12.512085900728964,55.964253062680655,0.006087335658706734
11.764428439192272,55.66662862559525,0.010380332707271263
11.770046842341245,55.676587813587446,0.007177354440568821
11.442672555712749,55.72300098002594,0.0016434129326536088
11.44600919832631,55.72236828655751,0.001844647169305071
12.505061905692774,55.75795721416746,0.021649449959753153
11.645470071970848,55.65393463497232,0.01272806546820499
11.446116414656023,55.72179089637466,0.007059967802522136
10.41305219919069,57.59184574901513,0.10049973168768446
8.320780008829951,56.76274350041129,0.050895492353099
9.055708400386123,55.53512827464982,0.0001509256774885967
9.472996291642248,56.14902856115356,0.011386503890528575
10.158016318505494,55.966270693979766,0.00610410517842769
12.068819687930691,55.8370870312062,0.10539643144620338
12.1150897903949,55.79861424737689,0.01621612557016367
8.809172576506054,56.23877058948374,0.2089817547625436
11.78979176117814,55.60578981816174,0.01576334853769788
11.642232525363257,55.64953692719261,0.005433324389589482
9.488231064483726,55.53673820441419,6.707807888382076e-05
8.998101392031009,56.13465059349464,0.003169439227260531
9.890751416013016,56.3487872289277,0.08215387711295948
9.984665698919564,57.46939828270043,0.010212637510061712
9.678988317376394,55.6753065192345,0.0024148108398175474
9.251058496111712,56.51769233723918,0.11797357123691977
10.19907934321624,56.176868470419,0.0038402200160987388
9.251788451096289,56.51748422321998,0.11498859672658975
9.24890108697581,56.51831658846904,0.11408304266165817
12.162691120988836,55.50844557866403,0.08815736517306144
9.77456360309548,56.211605417080655,0.02862557016367051
9.49311284599242,55.01347427778649,0.004997316876844647
9.481881498372976,55.00799256354357,0.0022471156426079955
9.48884507633162,55.00845006027122,0.0011570968607459082
12.441482080128443,55.82712724483388,0.0013751006171183256
12.424549603039276,55.84618493111393,0.0031023611483767103
9.463332235385632,56.12976570746957,0.012845452106251676
12.0902826085669,55.62379802801672,0.05691574993292192
12.092394694364044,55.62217146468661,0.001995572846793668
8.445514880065073,55.99756220093615,0.0003018513549771934
9.64211428320254,55.54225562378475,0.06761470351489134
9.588641284215663,55.70837260249522,0.0034712905822377248
8.975818519066623,55.462758880215965,0.017322913871746712
12.089834768410585,55.62396215265191,0.0008552455057687147
10.147153355097032,55.97166483041818,0.005986718540381003
9.698735766434162,56.1910412921457,0.00021800375637241748
10.022132194781303,55.99264083734731,0.09739737053930775
8.430915296524557,56.36838111485101,0.001408639656560236
10.022588003581651,55.99229560945513,0.07277971558894553
10.035640470093094,56.08348772692162,0.13194258116447544
11.90219059518509,54.78403299841715,0.058743627582506036
14.799930893019248,55.073191564008994,0.07958814059565333
11.667760237427329,55.91639340483469,0.05099610947142474
8.419158318406074,55.49666180976497,0.014857794472766299
11.900090970736596,55.35441779136736,0.002884357392004293
12.126169479660035,55.73176038177941,0.3073182184062248
12.387140491605791,55.87337618356681,0.00025154279581432785
12.529975955686457,55.98342350517704,0.0015427958143278775
12.38990587401135,55.86969460231335,0.0005869331902334316
8.993697702746989,56.10442568299567,0.027770324657901798
12.389588435955092,55.8724725706027,0.0007210893480010732
12.527570885070478,55.68569445678801,0.01903340488328414
12.35390013288247,55.868452227683306,0.03915682854843037
12.378035116142176,55.886555591888126,0.002901126911725248
10.199939090105062,57.48787265751288,0.014623021196672926
12.033848865288755,55.20287106493952,8.384759860477595e-05
9.544539690024887,55.61660855049306,0.011285886772202844
12.036162319775602,55.25160487467912,0.0001844647169305071
9.45995933810988,56.98322774627508,0.013918701368392808
10.204816082034514,56.11982678161989,0.00529916823182184
9.510031669281036,55.72244503246648,0.0010732492621411322
12.554897986967768,55.7060088795354,0.002750201234236651
12.133635418157873,55.40914632519272,0.007948752347732761
10.022865881760229,56.03255716213491,0.0014421786960021464
9.997311076104433,56.033575068473134,0.002716662194794741
10.36899038113564,55.40504060068471,0.004343305607727395
10.334775888092366,55.39645008150198,0.01698752347732761
10.33554462621774,55.41175500487912,0.012711295948484035
8.387978677422232,56.95657754655515,0.012996377783740272
9.987464096514886,57.04171763551496,0.0003689294338610142
10.043074148738723,56.27748848910467,0.0754125301851355
10.298545027676912,56.55181775081667,0.011503890528575261
11.878947170773252,55.97571034302591,0.0004695465521867454
12.050607219273306,56.01750703458609,0.11525690904212503
12.050607219273306,56.01750703458609,0.002096189965119399
11.176609289092124,55.60693099408444,0.0010229407029782667
9.72214550694648,55.6365115475444,0.007244432519452643
9.364056242850742,55.86229963775206,0.009994633753689294
10.044169824879743,56.32716671710731,0.0060034880601019585
9.54151666841475,56.800062984203976,0.08228803327072712
9.54151666841475,56.800062984203976,0.0008720150254896699
11.953651166891976,55.6475105025693,0.024349342634826937
9.318428860332077,55.76502581181703,0.021666219479474107
11.75004139153724,54.87104401178296,0.040079152133082906
9.481571524911244,55.48318235449639,0.0011235578213039978
9.948409130128647,57.532083040777934,0.011671585725784812
10.022795846242277,57.56360864122285,0.0017440300509793398
12.524610471175336,55.732517857281984,0.005483632948752347
12.577183383556624,55.755687877011646,0.031023611483767102
12.57767752683352,55.76299274624876,0.06256707807888381
12.534717313707322,55.75563226588656,0.0529916823182184
12.542194226166169,55.75122664499126,0.083830829085055
12.5766872692538,55.754101805369146,0.039743761738663806
12.5283472663841,55.73437063580199,0.004628387442983633
9.926081732685711,56.08092572670824,0.004058223772471156
12.605821748764896,55.636165949907976,0.01415347464448618
8.718313727546947,56.36762414980771,0.009407700563455862
10.156244088011835,56.14732817464926,0.03644016635363563
9.487125084858032,55.22491141707111,8.384759860477595e-05
11.92795975902804,55.99251583265313,0.019083713442447008
12.07371360527657,55.92997440540199,0.039844378856989535
12.004969109045312,56.010573565758165,0.031862087469814865
12.018603395190269,55.97657420623101,0.08688288167426884
11.885843703308304,55.98048406313976,0.01851354977193453
9.536870056001693,56.165497420459545,0.00132479205795546
9.540234169824544,56.16654297732279,0.04688757713979071
9.536870056001693,56.165497420459545,0.048950228065468206
9.549807827023304,55.693501803791534,0.0023141937214918164
12.556367738647316,55.68136494166321,0.024667963509525086
